1520118356.04,15.1765545209,1607,18.109643459324.8234454791,1607.44703364,
1520118356.25,18.5962200165,1606,23.016297817221.4037799835,1606.421134,
1520118356.45,21.8155304591,1605,24.320650100718.1844695409,1605.45534086,
1520118356.66,24.8399376869,1604,27.182865142815.1600623131,1604.54801869,
1520118356.86,26.3310154279,1604,27.489531040213.6689845721,1604.10069537,
1520118357.07,36.0134800275,1601,53.36804389953.98651997248,1601.19595599,
1520118357.27,35.7272585233,1601,26.32420063024.27274147669,1601.28182244,
1520118357.48,34.1039737066,1601,22.619676595.89602629344,1601.76880789,
1520118357.68,21.8087156614,1605,16.482269763918.1912843386,1605.4573853,
1520118357.89,17.3273046811,1606,12.879967689522.6726953189,1606.8018086,
1520118358.09,12.708234787,1608,8.762466907527.291765213,1608.18752956,
1520118358.29,10.2317372958,1608,9.0527772903429.7682627042,1608.93047881,
1520118358.5,9.68927939733,1609,11.252593994130.3107206027,1609.09321618,
1520118358.7,11.9531551997,1608,15.554094314628.0468448003,1608.41405344,
1520118358.91,15.8580342929,1607,20.767414569924.1419657071,1607.24258971,
1520118359.11,20.2522158623,1605,24.435138702419.7477841377,1605.92433524,
1520118359.32,23.8258957863,1604,26.275134086616.1741042137,1604.85223126,
1520118359.52,25.649535656,1604,26.238334178914.350464344,1604.3051393,
1520118359.72,26.7944216728,1603,27.869796752913.2055783272,1603.9616735,
1520118359.93,25.2338329951,1604,21.593368053414.7661670049,1604.4298501,
1520118360.13,22.2271442413,1605,17.218267917617.7728557587,1605.33185673,
1520118360.34,17.4077192942,1606,13.411521911622.5922807058,1606.77768421,
1520118360.54,13.6445879936,1607,10.303974151626.3554120064,1607.9066236,
1520118360.74,11.1640016238,1608,9.7765088081428.8359983762,1608.65079951,
1520118360.95,9.93461211522,1609,9.7233533859330.0653878848,1609.01961637,
1520118361.15,10.8791430791,1608,13.137567043329.1208569209,1608.73625708,
1520118361.36,13.3488257726,1607,17.185556888626.6511742274,1607.99535227,
1520118361.56,17.1392162641,1606,21.094524860422.8607837359,1606.85823512,
1520118361.77,20.7128961881,1605,23.858606815319.2871038119,1605.78613114,
1520118361.97,23.6173629761,1604,25.898957252516.3826370239,1604.91479111,
1520118362.17,25.2747217814,1604,26.066601276414.7252782186,1604.41758347,
1520118362.38,25.4273732503,1604,24.316561222114.5726267497,1604.37178802,
1520118362.58,23.4374523163,1604,19.929194450416.5625476837,1604.96876431,
1520118362.79,19.7111209234,1606,14.887607097620.2888790766,1606.08666372,
1520118362.99,14.4078453382,1607,8.4067344665525.5921546618,1607.6776464,
1520118363.2,10.2862556775,1608,7.5644254684429.7137443225,1608.9141233,
1520118363.4,8.88513326645,1609,10.684239864331.1148667336,1609.33446002,
1520118363.6,11.1026684443,1608,15.059340000228.8973315557,1608.66919947,
1520118363.81,15.2746876081,1607,20.080482959724.7253123919,1607.41759372,
1520118364.01,20.2372233073,1605,25.57184696219.7627766927,1605.92883301,
1520118410.47,10.999083519,1605,32.997250556929.000916481,1605.8001833,
1520118410.68,22.2094257673,1603,33.631026744817.7905742327,1603.55811485,
1520118410.88,30.9269150098,1601,26.15246772779.07308499018,1601.814617,
1520118411.09,27.4281978607,1602,22.501099109612.5718021393,1602.51436043,
1520118411.29,21.7582861582,1603,16.621291637418.2417138418,1603.64834277,
1520118411.5,17.4894968669,1604,13.346099853522.5105031331,1604.50210063,
1520118411.7,13.4823958079,1605,10.479795932826.5176041921,1605.30352084,
1520118411.9,11.668296655,1605,11.178994178828.331703345,1605.66634067,
1520118412.11,11.6901040077,1605,13.411521911628.3098959923,1605.6619792,
1520118412.31,13.9935056369,1605,17.390000820226.0064943631,1605.20129887,
1520118412.52,16.9156908989,1604,19.945549964923.0843091011,1604.61686182,
1520118412.72,20.9568659465,1603,25.535047054319.0431340535,1603.80862681,
1520118412.93,24.2783983548,1603,27.354598045315.7216016452,1603.14432033,
1520118413.13,27.9597520828,1602,30.989611148812.0402479172,1602.40804958,
1520118413.34,29.6470959981,1602,30.597078800210.3529040019,1602.0705808,
1520118413.54,30.3503831228,1601,29.46445941939.64961687724,1601.92992338,
1520118413.75,28.7107427915,1602,26.07069015511.2892572085,1602.25785144,
1520118413.95,25.8280833562,1602,21.949100494414.1719166438,1602.83438333,
1520118414.16,21.5633829435,1603,16.67035818118.4366170565,1603.68732341,
1520118414.36,17.1324014664,1604,12.777745723722.8675985336,1604.57351971,
1520118414.56,13.5887066523,1605,11.318016052226.4112933477,1605.28225867,
1520118414.77,11.9367996852,1605,11.714637279528.0632003148,1605.61264006,
1520118414.97,12.2802654902,1605,13.808143138927.7197345098,1605.5439469,
1520118415.18,14.4828081131,1605,17.925643920925.5171918869,1605.10343838,
1520118415.38,17.8956588109,1604,21.95318937322.1043411891,1604.42086824,
1520118415.59,21.7255751292,1603,25.297892093718.2744248708,1603.65488497,
1520118415.79,24.8399376869,1603,27.268731594115.1600623131,1603.03201246,
1520118416.0,26.7767031988,1602,27.763485908513.2232968012,1602.64465936,
1520118416.2,27.1828651428,1602,26.516377925912.8171348572,1602.56342697,
1520118416.41,25.7708390554,1602,23.032653331814.2291609446,1602.84583219,
1520118416.61,22.4792917569,1603,17.888844013217.5207082431,1603.50414165,
1520118416.81,18.1846062342,1604,13.632321357721.8153937658,1604.36307875,
1520118417.02,13.7549877167,1605,9.7437977790826.2450122833,1605.24900246,
1520118417.22,11.2675865491,1605,10.426640510628.7324134509,1605.74648269,
1520118417.43,10.8559727669,1605,12.39748001129.1440272331,1605.82880545,
1520118417.63,13.2275223732,1605,16.858446598126.7724776268,1605.35449553,
1520118417.83,17.0574386915,1604,21.916389465322.9425613085,1604.58851226,
1520118418.04,21.2826132774,1603,25.073003768918.7173867226,1603.74347734,
1520118418.24,24.965329965,1603,27.906596660615.034670035,1603.00693401,
1520118418.45,26.9838730494,1602,27.972018718713.0161269506,1602.60322539,
1520118418.65,27.4118423462,1602,26.356911659212.5881576538,1602.51763153,
1520118418.86,26.4277855555,1602,24.954426288613.5722144445,1602.71444289,
1520118419.06,24.1243839264,1603,21.061813831315.8756160736,1603.17512321,
1520118419.27,21.1872061094,1603,17.545378208218.8127938906,1603.76255878,
1520118419.47,17.0819719632,1604,12.638723850322.9180280368,1604.58360561,
1520118419.67,13.5709881783,1605,10.528862476326.4290118217,1605.28580236,
1520118419.88,11.187171936,1605,10.393929481528.812828064,1605.76256561,
1520118420.08,10.8041803042,1605,11.489748954829.1958196958,1605.83916394,
1520118420.29,11.9299848874,1605,13.90627622628.0700151126,1605.61400302,
1520118420.49,14.1188979149,1605,16.960668563825.8811020851,1605.17622042,
1520118420.7,17.0056462288,1604,20.149993896522.9943537712,1604.59887075,
1520118420.9,19.5216695468,1604,21.4543461820.4783304532,1604.09566609,
1520118421.1,21.6778715452,1603,23.42927455918.3221284548,1603.66442569,
1520118421.31,22.3934253057,1603,22.296655178117.6065746943,1603.52131494,
1520118421.51,21.8046267827,1603,19.687950611118.1953732173,1603.63907464,
1520118421.72,19.2763368289,1604,15.844404697420.7236631711,1604.14473263,
1520118421.92,15.9261822701,1604,12.246191501624.0738177299,1604.81476355,
1520118422.13,12.9535675049,1605,10.770106315627.0464324951,1605.4092865,
1520118422.33,11.3888899485,1605,11.150372028428.6111100515,1605.72222201,
1520118422.53,11.6287708282,1605,12.965834140828.3712291718,1605.67424583,
1520118422.74,13.0857745806,1605,15.141117572826.9142254194,1605.38284508,
1520118422.94,15.1084065437,1604,17.218267917624.8915934563,1604.97831869,
1520118423.15,17.4690524737,1604,20.047771930722.5309475263,1604.50618951,
1520118423.35,19.5393880208,1604,21.352124214220.4606119792,1604.0921224,
1520118423.56,21.0481842359,1603,21.744656562818.9518157641,1603.79036315,
1520118423.76,21.128598849,1603,20.2890157718.871401151,1603.77428023,
1520118423.97,20.757873853,1603,20.239949226419.242126147,1603.84842523,
1520118424.17,19.1577593486,1604,16.944313049320.8422406514,1604.16844813,
1520118424.37,17.2700603803,1604,14.625918865222.7299396197,1604.54598792,
1520118424.58,15.3087615967,1604,14.356052875524.6912384033,1604.93824768,
1520118424.78,14.1475200653,1605,13.460588455225.8524799347,1605.17049599,
1520118424.99,14.1257127126,1605,14.560496807125.8742872874,1605.17485746,
1520118425.19,14.5645856857,1605,15.672671794925.4354143143,1605.08708286,
1520118425.39,16.0175005595,1604,17.819333076523.9824994405,1604.79649989,
1520118425.6,17.9147402445,1604,20.252215862322.0852597555,1604.41705195,
1520118425.8,19.7274764379,1604,21.110880374920.2725235621,1604.05450471,
1520118426.01,20.9459622701,1603,21.474790573119.0540377299,1603.81080755,
1520118426.21,20.6215778987,1603,19.27906274819.3784221013,1603.87568442,
1520118426.42,18.8102046649,1604,15.676760673521.1897953351,1604.23795907,
1520118426.62,15.6086126963,1604,11.870014667524.3913873037,1604.87827746,
1520118426.83,12.5269611677,1605,10.034108161927.4730388323,1605.49460777,
1520118427.03,10.3721221288,1605,9.2122435569829.6278778712,1605.92557557,
1520118427.23,10.4566256205,1605,12.123525142729.5433743795,1605.90867488,
1520118427.44,11.8454813957,1605,14.200675487528.1545186043,1605.63090372,
1520118427.64,14.6122892698,1605,17.512667179125.3877107302,1605.07754215,
1520118427.85,17.0138239861,1604,19.328129291522.9861760139,1604.5972352,
1520118428.05,19.2368110021,1604,20.869636535620.7631889979,1604.1526378,
1520118428.26,20.4716523488,1603,21.217191219319.5283476512,1603.90566953,
1520118428.46,20.9405104319,1603,20.734703540819.0594895681,1603.81189791,
1520118428.66,20.3012824059,1603,18.951952457419.6987175941,1603.93974352,
1520118428.87,19.0773447355,1604,17.545378208220.9226552645,1604.18453105,
1520118429.07,17.477230231,1604,15.934360027322.522769769,1604.50455395,
1520118429.28,16.2587443988,1604,15.296494960823.7412556012,1604.74825112,
1520118429.48,15.56772391,1604,15.472316741924.43227609,1604.88645522,
1520118429.69,16.0815596581,1604,17.475867271423.9184403419,1604.78368807,
1520118429.89,17.2836899757,1604,18.902885913822.7163100243,1604.543262,
1520118430.09,18.6316569646,1604,19.516217708621.3683430354,1604.27366861,
1520118430.3,19.204099973,1604,19.193196296720.795900027,1604.15918001,
1520118430.5,18.8320120176,1604,17.786622047421.1679879824,1604.2335976,
1520118430.71,17.7062074343,1604,16.138803958922.2937925657,1604.45875851,
1520118430.91,16.2764628728,1604,14.903962612223.7235371272,1604.74470743,
1520118431.12,15.0184512138,1604,14.012587070524.9815487862,1604.99630976,
1520118431.32,14.4637266795,1605,14.474630355825.5362733205,1605.10725466,
1520118431.52,14.7090593974,1605,15.639960765825.2909406026,1605.05818812,
1520118431.73,15.9725228945,1604,17.80297756224.0274771055,1604.80549542,
1520118431.93,17.7389184634,1604,19.773817062422.2610815366,1604.45221631,
1520118432.14,19.7860836983,1604,21.781456470520.2139163017,1604.04278326,
1520118432.34,21.06590271,1603,21.64243459718.93409729,1603.78681946,
1520118432.55,22.1794406573,1603,23.114430904417.8205593427,1603.56411187,
1520118432.75,21.7160344124,1603,20.391237735718.2839655876,1603.65679312,
1520118432.96,20.0000683467,1603,16.494536399819.9999316533,1603.99998633,
1520118433.16,16.8693502744,1604,13.722276687623.1306497256,1604.62612995,
1520118433.36,13.9021873474,1605,11.489748954826.0978126526,1605.21956253,
1520118433.57,11.868651708,1605,10.393929481528.131348292,1605.62626966,
1520118433.77,11.1476461093,1605,11.559259891528.8523538907,1605.77047078,
1520118433.98,11.6955558459,1605,13.133478164728.3044441541,1605.66088883,
1520118434.18,13.7236396472,1605,16.478180885326.2763603528,1605.25527207,
1520118434.38,16.6676322619,1604,20.391237735723.3323677381,1604.66647355,
1520118434.59,19.7738170624,1604,22.452032566120.2261829376,1604.04523659,
1520118434.79,22.0213373502,1603,23.220741748817.9786626498,1603.59573253,
1520118435.0,22.4261363347,1603,21.605634689317.5738636653,1603.51477273,
1520118435.2,22.2366849581,1603,21.883678436317.7633150419,1603.55266301,
1520118435.41,20.1445420583,1603,16.944313049319.8554579417,1603.97109159,
1520118435.61,17.8820292155,1604,14.818096160922.1179707845,1604.42359416,
1520118435.82,14.6286447843,1605,12.123525142725.3713552157,1605.07427104,
1520118436.02,12.9249453545,1605,11.833214759827.0750546455,1605.41501093,
1520118436.22,12.3129765193,1605,12.982189655327.6870234807,1605.5374047,
1520118436.43,12.9126787186,1605,13.922631740627.0873212814,1605.41746426,
1520118436.63,14.6858890851,1605,17.152845859525.3141109149,1605.06282218,
1520118436.84,17.2019124031,1604,20.530259609222.7980875969,1604.55961752,
1520118437.04,20.2099641164,1603,22.946786880519.7900358836,1603.95800718,
1520118437.25,22.1985220909,1603,23.11851978317.8014779091,1603.56029558,
1520118437.45,22.9127128919,1603,22.672832012217.0872871081,1603.41745742,
1520118437.65,21.6369827588,1603,19.119596481318.3630172412,1603.67260345,
1520118437.86,19.2313591639,1604,15.901648998320.7686408361,1604.15372817,
1520118438.06,15.6644940376,1604,11.972236633324.3355059624,1604.86710119,
1520118438.27,12.6646200816,1605,10.119974613227.3353799184,1605.46707598,
1520118438.47,10.954105854,1605,10.770106315629.045894146,1605.80917883,
1520118438.67,10.5247735977,1605,10.684239864329.4752264023,1605.89504528,
1520118438.88,11.9926810265,1605,14.523696899428.0073189735,1605.60146379,
1520118439.08,13.7822469076,1605,16.138803958926.2177530924,1605.24355062,
1520118439.29,16.3541515668,1604,18.399953842223.6458484332,1604.72916969,
1520118439.49,18.2350357374,1604,20.16634941121.7649642626,1604.35299285,
1520118439.7,19.2408998807,1604,19.15639638920.7591001193,1604.15182002,
1520118439.9,19.1495815913,1604,18.125998973820.8504184087,1604.17008368,
1520118440.1,18.0469473203,1604,16.858446598121.9530526797,1604.39061054,
1520118440.31,16.795750459,1604,15.402805805223.204249541,1604.64084991,
1520118461.05,9.8841826121,1633,29.652547836330.1158173879,1633.12739913,
1520118461.25,18.4653759003,1623,25.743579864521.5346240997,1623.68808651,
1520118461.46,25.1656850179,1616,20.100927352914.8343149821,1616.31774648,
1520118461.66,21.8155304591,1620,19.602084159918.1844695409,1620.0029165,
1520118461.87,19.8542316755,1622,19.859683513620.1457683245,1622.16034516,
1520118462.07,20.196334521,1621,21.127235889419.803665479,1621.78403203,
1520118462.28,21.2826132774,1620,22.860920429218.7173867226,1620.58912539,
1520118462.48,22.5678841273,1619,23.715496063217.4321158727,1619.17532746,
1520118462.68,24.4146943092,1617,26.667666435215.5853056908,1617.14383626,
1520118462.89,26.7249107361,1614,29.791569709813.2750892639,1614.60259819,
1520118463.09,28.5499135653,1612,29.190504550911.4500864347,1612.59509508,
1520118463.3,29.4644594193,1611,29.41130399710.5355405807,1611.58909464,
1520118463.5,29.3663263321,1611,29.497170448310.6336736679,1611.69704103,
1520118463.71,29.0065050125,1612,28.111040592210.9934949875,1612.09284449,
1520118463.91,28.6071578662,1612,28.21326255811.3928421338,1612.53212635,
1520118464.12,26.9375324249,1614,24.488294124613.0624675751,1614.36871433,
1520118464.32,25.8730610212,1615,24.917626380914.1269389788,1615.53963288,
1520118464.53,23.351585865,1618,20.648837089516.648414135,1618.31325555,
1520118464.73,21.5920050939,1620,19.209551811218.4079949061,1620.2487944,
1520118464.94,19.5857286453,1622,18.898797035220.4142713547,1622.45569849,
1520118465.14,19.3458477656,1622,19.929194450420.6541522344,1622.71956746,
1520118465.34,20.3339934349,1621,22.173988819119.6660065651,1621.63260722,
1520118465.55,22.3457217216,1619,24.933981895417.6542782784,1619.41970611,
1520118465.75,25.3415067991,1616,28.916549682614.6584932009,1616.12434252,
1520118465.96,28.183277448,1612,30.69930076611.816722552,1612.99839481,
1520118466.16,30.7497302691,1610,32.63334035879.25026973089,1610.1752967,
1520118466.37,32.1317712466,1608,33.06267261517.86822875341,1608.65505163,
1520118466.57,32.5256665548,1608,31.88098669057.47433344523,1608.22176679,
1520118466.78,31.7310611407,1609,30.24952411658.2689388593,1609.09583275,
1520118466.98,29.1986823082,1611,25.465536117610.8013176918,1611.88144946,
1520118467.19,25.0648260117,1616,19.479417800914.9351739883,1616.42869139,
1520118467.39,19.1604852676,1622,12.536501884520.8395147324,1622.92346621,
1520118467.6,13.3365591367,1629,7.9937577247626.6634408633,1629.32978495,
1520118467.8,9.36489502589,1633,7.5644254684430.6351049741,1633.69861547,
1520118468.0,9.96459722519,1633,14.335608482430.0354027748,1633.03894305,
1520118468.21,14.3996675809,1628,21.29896879225.6003324191,1628.16036566,
1520118468.41,22.1848924955,1619,30.920100212117.8151075045,1619.59661825,
1520118468.62,30.3381164869,1610,38.79528045659.66188351313,1610.62807186,
1520118468.82,39.4740343094,1600,48.70672225950.525965690613,1600.57856226,
1520118469.03,47.0207413038,1592,53.5602211952-7.02074130376,1592.27718457,
1520118469.24,52.5475422541,1586,55.3756833076-12.5475422541,1586.19770352,
1520118469.44,53.7251393,1584,52.2395133972-13.7251393,1584.90234677,
1520118469.65,51.3522267342,1587,46.4414834976-11.3522267342,1587.51255059,
